variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,0.75,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,0.75,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,1.0,overall,4339,0.0,0.0,0.0,0.0,0.0,0.0,0.9624337404932012,0.9624337404932012,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,1.0,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,1.0,hard_near_tie,657,0.0,0.0,0.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,1.0,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,1.0,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,1.0,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,1.5,overall,4339,0.0,0.0,0.0,0.0,0.0,0.0,0.9624337404932012,0.9624337404932012,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,1.5,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,1.5,hard_near_tie,657,0.0,0.0,0.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,1.5,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,1.5,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,1.5,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,2.0,overall,4339,0.0,0.0,0.0,0.0,0.0,0.0,0.9624337404932012,0.9624337404932012,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,2.0,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,2.0,hard_near_tie,657,0.0,0.0,0.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,2.0,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,2.0,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_anchor_evidence_hybrid,round11_feature_cache_seed316,2.0,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
